timestamp,brightness_pct
2025-05-09T12:40:02.690887,12.5
2025-05-09T12:40:02.891704,12.5
2025-05-09T12:40:03.092749,12.5
2025-05-09T12:40:03.293465,12.5
2025-05-09T12:40:03.494302,12.5
2025-05-09T12:40:03.695023,12.5
2025-05-09T12:40:03.895763,18.8
2025-05-09T12:40:04.096547,12.5
2025-05-09T12:40:04.297443,12.5
2025-05-09T12:40:04.498215,12.5
2025-05-09T12:40:04.699003,12.5
2025-05-09T12:40:04.899806,12.5
2025-05-09T12:40:05.101151,18.8
2025-05-09T12:40:05.302280,18.8
2025-05-09T12:40:05.504185,12.5
2025-05-09T12:40:05.704993,12.5
2025-05-09T12:40:05.905770,12.5
2025-05-09T12:40:06.106570,12.5
2025-05-09T12:40:06.307310,12.5
2025-05-09T12:40:06.508099,12.5
2025-05-09T12:40:06.708892,12.5
2025-05-09T12:40:06.909611,12.5
2025-05-09T12:40:07.110457,12.5
2025-05-09T12:40:07.313356,12.5
2025-05-09T12:40:07.514192,12.5
2025-05-09T12:40:07.714999,12.5
2025-05-09T12:40:07.915976,12.5
2025-05-09T12:40:08.116878,12.5
2025-05-09T12:40:08.317568,12.5
2025-05-09T12:40:08.518412,12.5
2025-05-09T12:40:08.719227,12.5
2025-05-09T12:40:08.919964,12.5
2025-05-09T12:40:09.120653,12.5
2025-05-09T12:40:09.321460,12.5
2025-05-09T12:40:09.522180,12.5
2025-05-09T12:40:09.731666,12.5
2025-05-09T12:40:09.932398,12.5
2025-05-09T12:40:10.133172,12.5
2025-05-09T12:40:10.333987,12.5
2025-05-09T12:40:10.534741,12.5
2025-05-09T12:40:10.735471,12.5
2025-05-09T12:40:10.936177,12.5
2025-05-09T12:40:11.136879,12.5
2025-05-09T12:40:11.337679,12.5
2025-05-09T12:40:11.538521,12.5
2025-05-09T12:40:11.739521,12.5
2025-05-09T12:40:11.940432,12.5
2025-05-09T12:40:12.141296,12.5
2025-05-09T12:40:12.343521,12.5
2025-05-09T12:40:12.544344,12.5
2025-05-09T12:40:12.745329,12.5
2025-05-09T12:40:12.946304,12.5
2025-05-09T12:40:13.147051,12.5
2025-05-09T12:40:13.348062,12.5
2025-05-09T12:40:13.549560,12.5
2025-05-09T12:40:13.750516,12.5
2025-05-09T12:40:13.951474,12.5
2025-05-09T12:40:14.152248,12.5
2025-05-09T12:40:14.353219,12.5
2025-05-09T12:40:14.554792,12.5
2025-05-09T12:40:14.756173,12.5
2025-05-09T12:40:14.956878,12.5
2025-05-09T12:40:15.157756,12.5
2025-05-09T12:40:15.358643,12.5
2025-05-09T12:40:15.559255,12.5
2025-05-09T12:40:15.759930,12.5
2025-05-09T12:40:15.960569,12.5
2025-05-09T12:40:16.161215,12.5
2025-05-09T12:40:16.361857,12.5
2025-05-09T12:40:16.562528,12.5
2025-05-09T12:40:16.763171,12.5
2025-05-09T12:40:16.963818,12.5
2025-05-09T12:40:17.164457,12.5
2025-05-09T12:40:17.365091,12.5
2025-05-09T12:40:17.565757,12.5
2025-05-09T12:40:17.766408,12.5
2025-05-09T12:40:17.967009,12.5
2025-05-09T12:40:18.167667,12.5
2025-05-09T12:40:18.368305,18.8
2025-05-09T12:40:18.568938,18.8
2025-05-09T12:40:18.769577,18.8
2025-05-09T12:40:18.970211,18.8
2025-05-09T12:40:19.170853,12.5
2025-05-09T12:40:19.371485,18.8
2025-05-09T12:40:19.572119,12.5
2025-05-09T12:40:19.772768,18.8
2025-05-09T12:40:19.973408,12.5
2025-05-09T12:40:20.174116,12.5
2025-05-09T12:40:20.375176,94.1
2025-05-09T12:40:20.575951,94.1
2025-05-09T12:40:20.776833,18.8
2025-05-09T12:40:20.977775,18.8
2025-05-09T12:40:21.178622,94.1
2025-05-09T12:40:21.379545,94.1
2025-05-09T12:40:21.580395,12.5
2025-05-09T12:40:21.781274,12.5
2025-05-09T12:40:21.982151,12.5
2025-05-09T12:40:22.183088,12.5
2025-05-09T12:40:22.383840,12.5
2025-05-09T12:40:22.585105,12.5
2025-05-09T12:40:22.786154,12.5
2025-05-09T12:40:22.987034,12.5
2025-05-09T12:40:23.270467,12.5
2025-05-09T12:40:23.471397,12.5
2025-05-09T12:40:23.672308,12.5
2025-05-09T12:40:23.873248,12.5
2025-05-09T12:40:24.074067,12.5
2025-05-09T12:40:24.281787,12.5
2025-05-09T12:40:24.482910,12.5
2025-05-09T12:40:24.683838,12.5
2025-05-09T12:40:24.885036,12.5
2025-05-09T12:40:25.087476,12.5
2025-05-09T12:40:25.289799,12.5
2025-05-09T12:40:25.497547,12.5
2025-05-09T12:40:25.698356,12.5
2025-05-09T12:40:25.899228,12.5
2025-05-09T12:40:26.099995,18.8
2025-05-09T12:40:26.301095,18.8
2025-05-09T12:40:26.502228,12.5
2025-05-09T12:40:26.703267,12.5
2025-05-09T12:40:26.907905,12.5
2025-05-09T12:40:27.110005,12.5
2025-05-09T12:40:27.311698,12.5
2025-05-09T12:40:27.513007,12.5
2025-05-09T12:40:27.714003,12.5
2025-05-09T12:40:27.914882,12.5
2025-05-09T12:40:28.115673,12.5
2025-05-09T12:40:28.316481,12.5
2025-05-09T12:40:28.517371,12.5
2025-05-09T12:40:28.718280,12.5
2025-05-09T12:40:28.919162,12.5
2025-05-09T12:40:29.120189,12.5
2025-05-09T12:40:29.323237,12.5
2025-05-09T12:40:29.527994,12.5
2025-05-09T12:40:29.728694,12.5
2025-05-09T12:40:29.929880,12.5
2025-05-09T12:40:30.131500,12.5
2025-05-09T13:44:12.842839,12.5
2025-05-09T13:44:13.044813,12.5
2025-05-09T13:44:13.245941,12.5
2025-05-09T13:44:13.446923,12.5
2025-05-09T13:44:13.647769,12.5
2025-05-09T13:44:13.848620,12.5
2025-05-09T13:44:14.049433,12.5
2025-05-09T13:44:14.250281,12.5
2025-05-09T13:44:14.451111,12.5
2025-05-09T13:44:14.651874,12.5
2025-05-09T13:44:14.852633,12.5
2025-05-09T13:44:15.053408,12.5
2025-05-09T13:44:15.254233,12.5
2025-05-09T13:44:15.458297,12.5
2025-05-09T13:44:15.659158,12.5
2025-05-09T13:44:15.860055,12.5
2025-05-09T13:44:16.061087,12.5
2025-05-09T13:44:16.262092,12.5
2025-05-09T13:44:16.521944,12.5
2025-05-09T13:44:16.722969,12.5
2025-05-09T13:44:16.923831,12.5
2025-05-09T13:44:17.124588,12.5
2025-05-09T13:44:17.325389,12.5
2025-05-09T13:44:17.541875,12.5
2025-05-09T13:44:17.742862,12.5
2025-05-09T13:44:17.943852,18.8
2025-05-09T13:44:18.144721,18.8
2025-05-09T13:44:18.345632,94.1
2025-05-09T13:44:18.557508,94.1
2025-05-09T13:44:18.758796,94.1
2025-05-09T13:44:18.959904,12.5
2025-05-09T13:44:19.160758,12.5
2025-05-09T13:44:19.362404,18.8
2025-05-09T13:44:19.567265,18.8
2025-05-09T13:44:19.768038,18.8
2025-05-09T13:44:19.968748,12.5
2025-05-09T13:44:20.169615,18.8
2025-05-09T13:44:20.370513,18.8
2025-05-09T13:44:20.577349,18.8
2025-05-09T13:44:20.778092,18.8
2025-05-09T13:44:20.978801,18.8
2025-05-09T13:44:21.179671,18.8
2025-05-09T13:44:21.380471,18.8
2025-05-09T13:44:21.588238,18.8
2025-05-09T13:44:21.789000,18.8
2025-05-09T13:44:21.989834,18.8
2025-05-09T13:44:22.190673,18.8
2025-05-09T13:44:22.391497,12.5
2025-05-09T13:44:22.621947,12.5
2025-05-09T13:44:22.822676,12.5
2025-05-09T13:44:23.023449,18.8
2025-05-09T13:44:23.224250,18.8
2025-05-09T13:44:23.425044,18.8
2025-05-09T13:44:23.626456,18.8
2025-05-09T13:44:23.827235,18.8
2025-05-09T13:44:24.027989,18.8
2025-05-09T13:44:24.228759,18.8
2025-05-09T13:44:24.429458,18.8
2025-05-09T13:44:24.657679,12.5
2025-05-09T13:44:24.858480,12.5
2025-05-09T13:44:25.059296,12.5
2025-05-09T13:44:25.260120,12.5
2025-05-09T13:44:25.467899,12.5
2025-05-09T13:44:25.668807,12.5
2025-05-09T13:44:25.869587,12.5
2025-05-09T13:44:26.070309,12.5
2025-05-09T13:44:26.271048,12.5
2025-05-09T13:44:26.471854,12.5
2025-05-09T13:44:26.672793,12.5
2025-05-09T13:44:26.873655,12.5
2025-05-09T13:44:27.074409,12.5
2025-05-09T13:44:27.275217,12.5
2025-05-09T13:44:27.481094,12.5
2025-05-09T13:44:27.688889,12.5
2025-05-09T13:44:27.889724,12.5
2025-05-09T13:44:28.090515,12.5
2025-05-09T13:44:28.291374,18.8
2025-05-09T13:44:28.492205,18.8
2025-05-09T13:44:28.692915,18.8
2025-05-09T13:44:28.893621,18.8
2025-05-09T13:44:29.094383,12.5
2025-05-09T13:44:29.295179,12.5
2025-05-09T13:44:29.496026,12.5
2025-05-09T13:44:29.696824,18.8
2025-05-09T13:44:29.897732,12.5
2025-05-09T13:44:30.098584,18.8
2025-05-09T13:44:30.299425,12.5
2025-05-09T13:44:30.500223,18.8
2025-05-09T13:44:30.700952,18.8
2025-05-09T13:44:30.901751,18.8
2025-05-09T13:44:31.102675,18.8
2025-05-09T13:44:31.303387,18.8
2025-05-09T13:44:31.504179,12.5
2025-05-09T13:44:31.704905,12.5
2025-05-09T13:44:31.905726,12.5
2025-05-09T13:44:32.119239,18.8
2025-05-09T13:44:32.321773,18.8
2025-05-09T13:44:32.522556,18.8
2025-05-09T13:44:32.723343,18.8
2025-05-09T13:44:32.924112,18.8
2025-05-09T13:44:33.124946,12.5
2025-05-09T13:44:33.325688,12.5
2025-05-09T13:44:33.526444,12.5
2025-05-09T13:44:33.727329,12.5
2025-05-09T13:44:33.928048,12.5
2025-05-09T13:44:34.128717,12.5
2025-05-09T13:44:34.329407,12.5
2025-05-09T13:44:34.530216,12.5
2025-05-09T13:44:34.731097,18.8
2025-05-09T13:44:34.931824,18.8
2025-05-09T13:44:35.132652,12.5
2025-05-09T13:44:35.333486,12.5
2025-05-09T13:44:35.534204,12.5
2025-05-09T13:44:35.734942,12.5
2025-05-09T13:44:35.935760,18.8
2025-05-09T13:44:36.136706,12.5
2025-05-09T13:44:36.337560,12.5
2025-05-09T13:44:36.538383,12.5
2025-05-09T13:44:36.739213,12.5
2025-05-09T13:44:36.940062,12.5
2025-05-09T13:44:37.140828,12.5
2025-05-09T13:44:37.341758,12.5
2025-05-09T13:44:37.542682,12.5
2025-05-09T13:44:37.743429,12.5
2025-05-09T13:44:37.944132,18.8
2025-05-09T13:44:38.144995,18.8
2025-05-09T13:44:38.345935,18.8
2025-05-09T13:44:38.546676,18.8
2025-05-09T13:44:38.747501,18.8
2025-05-09T13:44:38.948270,18.8
2025-05-09T13:44:39.149031,18.8
2025-05-09T13:44:39.349799,18.8
2025-05-09T13:44:39.550553,18.8
2025-05-09T13:44:39.751349,18.8
2025-05-09T13:44:39.952152,18.8
2025-05-09T13:44:40.152827,18.8
2025-05-09T13:44:40.353583,18.8
2025-05-09T13:44:40.554344,18.8
2025-05-09T13:44:40.755095,18.8
2025-05-09T13:44:40.955871,18.8
2025-05-09T13:44:41.156601,18.8
2025-05-09T13:44:41.357574,18.8
2025-05-09T13:44:41.558393,18.8
2025-05-09T13:44:41.759690,18.8
2025-05-09T13:44:41.960546,18.8
2025-05-09T13:44:42.161402,18.8
2025-05-09T13:44:42.362216,18.8
2025-05-09T13:44:42.563352,18.8
2025-05-09T13:44:42.764222,18.8
2025-05-09T13:44:42.971468,12.5
2025-05-09T13:44:43.172393,12.5
2025-05-09T13:44:43.373442,12.5
2025-05-09T13:44:43.574202,12.5
2025-05-09T13:44:43.774973,12.5
2025-05-09T13:44:43.976054,12.5
2025-05-09T13:44:44.176939,12.5
2025-05-09T13:44:44.377765,12.5
2025-05-09T13:44:44.578531,12.5
2025-05-09T13:44:44.779392,12.5
2025-05-09T13:44:44.990917,12.5
2025-05-09T13:44:45.199102,12.5
2025-05-09T13:44:45.405563,12.5
2025-05-09T13:44:45.606406,12.5
2025-05-09T13:44:45.807146,12.5
2025-05-09T13:44:46.007857,12.5
2025-05-09T13:44:46.208840,12.5
2025-05-09T13:44:46.409567,12.5
2025-05-09T13:44:46.610277,12.5
2025-05-09T13:44:46.811036,12.5
2025-05-09T13:44:47.011858,12.5
2025-05-09T13:44:47.212625,12.5
2025-05-09T13:44:47.413376,12.5
2025-05-09T13:44:47.614104,12.5
2025-05-09T13:44:47.821675,12.5
2025-05-09T13:44:48.022554,12.5
2025-05-09T13:44:48.223508,12.5
2025-05-09T13:44:48.424388,18.8
2025-05-09T13:44:48.625114,18.8
2025-05-09T13:44:48.829952,18.8
2025-05-09T13:44:49.030792,18.8
2025-05-09T13:44:49.231646,18.8
2025-05-09T13:44:49.432432,18.8
2025-05-09T13:44:49.633305,18.8
2025-05-09T13:44:49.834082,18.8
2025-05-09T13:44:50.034902,18.8
2025-05-09T13:44:50.235653,18.8
2025-05-09T13:44:50.436604,18.8
2025-05-09T13:44:50.637365,18.8
2025-05-09T13:44:50.838148,18.8
2025-05-09T13:44:51.039011,18.8
2025-05-09T13:44:51.239994,18.8
2025-05-09T13:44:51.440799,18.8
2025-05-09T13:44:51.641744,18.8
2025-05-09T13:44:51.842567,18.8
2025-05-09T13:44:52.043353,18.8
2025-05-09T13:44:52.244245,18.8
2025-05-09T13:44:52.445115,18.8
2025-05-09T13:44:52.645910,18.8
2025-05-09T13:44:52.846747,12.5
2025-05-09T13:44:53.047601,18.8
2025-05-09T13:44:53.248420,12.5
2025-05-09T13:44:53.449354,12.5
2025-05-09T13:44:53.650361,12.5
2025-05-09T13:44:53.851243,12.5
2025-05-09T13:44:54.051986,12.5
2025-05-09T13:44:54.252898,12.5
2025-05-09T13:44:54.453773,12.5
2025-05-09T13:44:54.654607,12.5
2025-05-09T13:44:54.855451,12.5
2025-05-09T13:44:55.056312,12.5
2025-05-09T13:44:55.257098,12.5
2025-05-09T13:44:55.458095,12.5
2025-05-09T13:44:55.658977,18.8
2025-05-09T13:44:55.859786,12.5
2025-05-09T13:44:56.061503,12.5
2025-05-09T13:44:56.262353,12.5
2025-05-09T13:44:56.463361,12.5
2025-05-09T13:44:56.664323,12.5
2025-05-09T13:44:56.865783,12.5
2025-05-09T13:44:57.066612,12.5
2025-05-09T13:44:57.267595,12.5
2025-05-09T13:44:57.468452,18.8
2025-05-09T13:44:57.669283,18.8
2025-05-09T13:44:57.870196,12.5
2025-05-09T13:44:58.071046,12.5
2025-05-09T13:44:58.271821,12.5
2025-05-09T13:44:58.472645,12.5
2025-05-09T13:44:58.673382,12.5
2025-05-09T13:44:58.874220,18.8
2025-05-09T13:44:59.075076,12.5
2025-05-09T13:44:59.275903,12.5
2025-05-09T13:44:59.476785,12.5
2025-05-09T13:44:59.678525,12.5
2025-05-09T13:44:59.879395,12.5
2025-05-09T13:45:00.080218,12.5
2025-05-09T13:45:00.280995,12.5
2025-05-09T13:45:00.481888,12.5
2025-05-09T13:45:00.682744,12.5
2025-05-09T13:45:00.883662,12.5
2025-05-09T13:45:01.084433,12.5
2025-05-09T13:45:01.285233,12.5
2025-05-09T13:45:01.486023,12.5
2025-05-09T13:45:01.686971,12.5
2025-05-09T13:45:01.889677,12.5
2025-05-09T13:45:02.090530,12.5
2025-05-09T13:45:02.291314,12.5
2025-05-09T13:45:02.492118,12.5
2025-05-09T13:45:02.693062,12.5
2025-05-09T13:45:02.894480,12.5
2025-05-09T13:45:03.095313,18.8
2025-05-09T13:45:03.296137,18.8
2025-05-09T13:45:03.497190,18.8
2025-05-09T13:45:03.698116,12.5
2025-05-09T13:45:03.916520,12.5
2025-05-09T13:45:04.117289,18.8
2025-05-09T13:45:04.318144,18.8
2025-05-09T13:45:04.518995,18.8
2025-05-09T13:45:04.719898,18.8
2025-05-09T13:45:04.922474,18.8
2025-05-09T13:45:05.123282,18.8
2025-05-09T13:45:05.324456,18.8
2025-05-09T13:45:05.525159,18.8
2025-05-09T13:45:05.725940,18.8
2025-05-09T13:45:05.928348,18.8
2025-05-09T13:45:06.129133,18.8
2025-05-09T13:45:06.329950,18.8
2025-05-09T13:45:06.530686,18.8
2025-05-09T13:45:06.731573,18.8
2025-05-09T13:45:06.933474,18.8
2025-05-09T13:45:07.134385,18.8
2025-05-09T13:45:07.335442,18.8
2025-05-09T13:45:07.536114,94.1
2025-05-09T13:45:07.736916,94.1
2025-05-09T13:45:07.937732,18.8
2025-05-09T13:45:08.138643,18.8
2025-05-09T13:45:08.339586,18.8
2025-05-09T13:45:08.540455,94.1
2025-05-09T13:45:08.741394,18.8
2025-05-09T13:45:08.942311,18.8
2025-05-09T13:45:09.143122,18.8
2025-05-09T13:45:09.347676,18.8
2025-05-09T13:45:09.548548,18.8
2025-05-09T13:45:09.749615,18.8
2025-05-09T13:45:09.950404,18.8
2025-05-09T13:45:10.151334,18.8
2025-05-09T13:45:10.352096,18.8
2025-05-09T13:45:10.552891,18.8
2025-05-09T13:45:10.753667,18.8
2025-05-09T13:45:10.954431,18.8
2025-05-09T13:45:11.155139,18.8
2025-05-09T13:45:11.356046,18.8
2025-05-09T13:45:11.556881,18.8
2025-05-09T13:45:11.757785,18.8
2025-05-09T13:45:11.958529,18.8
2025-05-09T13:45:12.159265,18.8
2025-05-09T13:45:12.360025,18.8
2025-05-09T13:45:12.560772,18.8
2025-05-09T13:45:12.761614,18.8
2025-05-09T13:45:13.011447,12.5
2025-05-09T13:45:13.212410,12.5
2025-05-09T13:45:13.413204,12.5
2025-05-09T13:45:13.614276,12.5
2025-05-09T13:45:13.815146,12.5
2025-05-09T13:45:14.067852,12.5
2025-05-09T13:45:14.268620,12.5
2025-05-09T13:45:14.469435,12.5
2025-05-09T13:45:14.670282,12.5
2025-05-09T13:45:14.871224,12.5
2025-05-09T13:45:15.085565,12.5
2025-05-09T13:45:15.286440,12.5
2025-05-09T13:45:15.487242,12.5
2025-05-09T13:45:15.688095,12.5
2025-05-09T13:45:15.888939,12.5
2025-05-09T13:45:16.121872,12.5
2025-05-09T13:45:16.322676,12.5
2025-05-09T13:45:16.523504,12.5
2025-05-09T13:45:16.724281,12.5
2025-05-09T13:45:16.925081,12.5
2025-05-09T13:45:17.167612,12.5
2025-05-09T13:45:17.368444,12.5
2025-05-09T13:45:17.569297,12.5
2025-05-09T13:45:17.770121,12.5
2025-05-09T13:45:17.970905,12.5
2025-05-09T13:45:18.184167,12.5
2025-05-09T13:45:18.384970,12.5
2025-05-09T13:45:18.589595,18.8
2025-05-09T13:45:18.790371,18.8
2025-05-09T13:45:18.991262,18.8
2025-05-09T13:45:19.199289,18.8
2025-05-09T13:45:19.400077,12.5
2025-05-09T13:45:19.601151,12.5
2025-05-09T13:45:19.802003,12.5
2025-05-09T13:45:20.002901,94.1
2025-05-09T13:45:20.206247,12.5
2025-05-09T13:45:20.407123,12.5
2025-05-09T13:45:20.607945,94.1
2025-05-09T13:45:20.808830,12.5
2025-05-09T13:45:21.009852,94.1
2025-05-09T13:45:21.212007,94.1
2025-05-09T13:45:21.412795,12.5
2025-05-09T13:45:21.613723,18.8
2025-05-09T13:45:21.814500,12.5
2025-05-09T13:45:22.015268,12.5
2025-05-09T13:45:22.215958,12.5
2025-05-09T13:45:22.416679,18.8
2025-05-09T13:45:22.618380,12.5
2025-05-09T13:45:22.819212,12.5
2025-05-09T13:45:23.020024,94.1
2025-05-09T13:45:23.220862,94.1
2025-05-09T13:45:23.421676,18.8
2025-05-09T13:45:23.622459,18.8
2025-05-09T13:45:23.823243,18.8
2025-05-09T13:45:24.024341,18.8
2025-05-09T13:45:24.225143,18.8
2025-05-09T13:45:24.425907,18.8
2025-05-09T13:45:24.626754,18.8
2025-05-09T13:45:24.827519,18.8
2025-05-09T13:45:25.028374,18.8
2025-05-09T13:45:25.229129,18.8
2025-05-09T13:45:25.429872,18.8
2025-05-09T13:45:25.630665,18.8
2025-05-09T13:45:25.831600,18.8
2025-05-09T13:45:26.032435,18.8
2025-05-09T13:45:26.233238,18.8
2025-05-09T13:45:26.434066,18.8
2025-05-09T13:45:26.647026,18.8
2025-05-09T13:45:26.847785,18.8
2025-05-09T13:45:27.048550,18.8
2025-05-09T13:45:27.249439,18.8
2025-05-09T13:45:27.450195,18.8
2025-05-09T13:45:27.650973,18.8
2025-05-09T13:45:27.851708,18.8
2025-05-09T13:45:28.052551,12.5
2025-05-09T13:45:28.253387,12.5
2025-05-09T13:45:28.454203,12.5
2025-05-09T13:45:28.655096,12.5
2025-05-09T13:45:28.856080,12.5
2025-05-09T13:45:29.057002,12.5
2025-05-09T13:45:29.258038,12.5
2025-05-09T13:45:29.462627,12.5
2025-05-09T13:45:29.667075,12.5
2025-05-09T13:45:29.868078,12.5
2025-05-09T13:45:30.069143,94.1
2025-05-09T13:45:30.269953,12.5
2025-05-09T13:45:30.470716,12.5
2025-05-09T13:45:30.720563,18.8
2025-05-09T13:45:30.921853,12.5
2025-05-09T13:45:31.122661,12.5
2025-05-09T13:45:31.323502,12.5
2025-05-09T13:45:31.524357,12.5
2025-05-09T13:45:31.725231,12.5
2025-05-09T13:45:31.925954,12.5
2025-05-09T17:08:07.425050,12.5
2025-05-09T17:08:07.626452,12.5
2025-05-09T17:08:07.827260,12.5
2025-05-09T17:08:08.027984,12.5
2025-05-09T17:08:08.228735,12.5
2025-05-09T17:08:08.429514,12.5
2025-05-09T17:08:08.630224,12.5
2025-05-09T17:08:08.830952,12.5
2025-05-09T17:08:09.031615,12.5
2025-05-09T17:08:09.232270,12.5
2025-05-09T17:08:09.433068,12.5
2025-05-09T17:08:09.633813,12.5
2025-05-09T17:08:09.834598,12.5
2025-05-09T17:08:10.035305,12.5
2025-05-09T17:08:10.236226,12.5
2025-05-09T17:08:10.437039,12.5
2025-05-09T17:08:10.637820,12.5
2025-05-09T17:08:10.838497,12.5
2025-05-09T17:08:11.039217,12.5
2025-05-09T17:08:11.239984,12.5
2025-05-09T17:08:11.440701,12.5
2025-05-09T17:08:11.641561,12.5
2025-05-09T17:08:11.842489,12.5
2025-05-09T17:08:12.043684,12.5
2025-05-09T17:08:12.244405,12.5
2025-05-09T17:08:12.445234,18.8
2025-05-09T17:08:12.646053,18.8
2025-05-09T17:08:12.846693,18.8
2025-05-09T17:08:13.047361,18.8
2025-05-09T17:08:13.248092,18.8
2025-05-09T17:08:13.448855,18.8
2025-05-09T17:08:13.649629,18.8
2025-05-09T17:08:13.850322,18.8
2025-05-09T17:08:14.051075,18.8
2025-05-09T17:08:14.251724,18.8
2025-05-09T17:08:14.452434,18.8
2025-05-09T17:08:14.653281,18.8
2025-05-09T17:08:14.853950,12.5
2025-05-09T17:08:15.054888,18.8
2025-05-09T17:08:15.255656,18.8
2025-05-09T17:08:15.456405,12.5
2025-05-09T17:08:15.657088,12.5
2025-05-09T17:08:15.857936,18.8
2025-05-09T17:08:16.058736,18.8
2025-05-09T17:08:16.259585,12.5
2025-05-09T17:08:16.460347,12.5
2025-05-09T17:08:16.661025,12.5
2025-05-09T17:08:16.861814,12.5
2025-05-09T17:08:17.062767,12.5
2025-05-09T17:08:17.263596,12.5
2025-05-09T17:08:17.464317,12.5
2025-05-09T17:08:17.665005,18.8
2025-05-09T17:08:17.865784,18.8
2025-05-09T17:08:18.066599,18.8
2025-05-09T17:08:18.267384,18.8
2025-05-09T17:08:18.468287,18.8
2025-05-09T17:08:18.669033,12.5
2025-05-09T17:08:18.869900,12.5
2025-05-09T17:08:19.070686,12.5
2025-05-09T17:08:19.271588,12.5
2025-05-09T17:08:19.472328,18.8
2025-05-09T17:08:19.673095,18.8
2025-05-09T17:08:19.873827,18.8
2025-05-09T17:08:20.074540,12.5
2025-05-09T17:08:20.275290,12.5
2025-05-09T17:08:20.476078,12.5
2025-05-09T17:08:20.676782,12.5
2025-05-09T17:08:20.877569,12.5
2025-05-09T17:08:21.078453,18.8
2025-05-09T17:08:21.279226,12.5
2025-05-09T17:08:21.480041,12.5
2025-05-09T17:08:21.680738,12.5
2025-05-09T17:08:21.881589,12.5
2025-05-09T17:08:22.082324,12.5
2025-05-09T17:08:22.287215,12.5
2025-05-09T17:08:22.488095,12.5
2025-05-09T17:08:22.688865,12.5
2025-05-09T17:08:22.889682,12.5
2025-05-09T17:08:23.090524,18.8
2025-05-09T17:08:23.293974,12.5
2025-05-09T17:08:23.494682,12.5
2025-05-09T17:08:23.695413,12.5
2025-05-09T17:08:23.896131,12.5
2025-05-09T17:08:24.096882,18.8
2025-05-09T17:08:24.323373,18.8
2025-05-09T17:08:24.524189,12.5
2025-05-09T17:08:24.725011,12.5
2025-05-09T17:08:24.925728,12.5
2025-05-09T17:08:25.126490,12.5
2025-05-09T17:08:25.343369,12.5
2025-05-09T17:08:25.544129,12.5
2025-05-09T17:08:25.744981,12.5
2025-05-09T17:08:25.945817,12.5
2025-05-09T17:08:26.146590,12.5
2025-05-09T17:08:26.363366,12.5
2025-05-09T17:08:26.564213,12.5
2025-05-09T17:08:26.764975,18.8
2025-05-09T17:08:26.965666,18.8
2025-05-09T17:08:27.166497,12.5
2025-05-09T17:08:27.393532,12.5
2025-05-09T17:08:27.594554,12.5
2025-05-09T17:08:27.795485,12.5
2025-05-09T17:08:27.996306,12.5
2025-05-09T17:08:28.197071,12.5
2025-05-09T17:08:28.405555,18.8
2025-05-09T17:08:28.606338,18.8
2025-05-09T17:08:28.807152,18.8
2025-05-09T17:08:29.007948,18.8
2025-05-09T17:08:29.208918,94.1
2025-05-09T17:08:29.410101,18.8
2025-05-09T17:08:29.610859,12.5
2025-05-09T17:08:29.811612,94.1
2025-05-09T17:08:30.012477,94.1
2025-05-09T17:08:30.213256,18.8
2025-05-09T17:08:30.414091,18.8
2025-05-09T17:08:30.614836,18.8
2025-05-09T17:08:30.815670,12.5
2025-05-09T17:08:31.016410,12.5
2025-05-09T17:08:31.217170,12.5
2025-05-09T17:08:31.417945,12.5
2025-05-09T17:08:31.618690,12.5
2025-05-09T17:08:31.819397,12.5
2025-05-09T17:08:32.020129,12.5
2025-05-09T17:08:32.220829,12.5
2025-05-09T17:08:32.421761,12.5
2025-05-09T17:08:32.622652,12.5
2025-05-09T17:08:32.823597,18.8
2025-05-09T17:08:33.024457,12.5
2025-05-09T17:08:33.225190,12.5
2025-05-09T17:08:33.425875,12.5
2025-05-09T17:08:33.626620,12.5
2025-05-09T17:08:33.827393,12.5
2025-05-09T17:08:34.028172,12.5
2025-05-09T17:08:34.228890,12.5
2025-05-09T17:08:34.429573,12.5
2025-05-09T17:08:34.630288,12.5
2025-05-09T17:08:34.831019,12.5
2025-05-09T17:08:35.032057,12.5
2025-05-09T17:08:35.232964,12.5
2025-05-09T17:08:35.433667,12.5
2025-05-09T17:08:35.634403,12.5
2025-05-09T17:08:35.835380,12.5
2025-05-09T17:08:36.036174,12.5
2025-05-09T17:08:36.236911,94.1
2025-05-09T17:08:36.437756,18.8
2025-05-09T17:08:36.638564,94.1
2025-05-09T17:08:36.839345,18.8
2025-05-09T17:08:37.040158,18.8
2025-05-09T17:08:37.240879,18.8
2025-05-09T17:08:37.441685,18.8
2025-05-09T17:08:37.642449,12.5
2025-05-09T17:08:37.843229,18.8
2025-05-09T17:08:38.044231,18.8
2025-05-09T17:08:38.245032,18.8
2025-05-09T17:08:38.445834,18.8
2025-05-09T17:08:38.646606,18.8
2025-05-09T17:08:38.847311,12.5
2025-05-09T17:08:39.048110,18.8
2025-05-09T17:08:39.248921,18.8
2025-05-09T17:08:39.449663,18.8
2025-05-09T17:08:39.650379,18.8
2025-05-09T17:08:39.851221,18.8
2025-05-09T17:08:40.051990,18.8
2025-05-09T17:08:40.252782,18.8
2025-05-09T17:08:40.453528,18.8
2025-05-09T17:08:40.654327,18.8
2025-05-09T17:08:40.855274,18.8
2025-05-09T17:08:41.056071,18.8
2025-05-09T17:08:41.257288,18.8
2025-05-09T17:08:41.458119,18.8
